Date,Open,High,Low,Close,Volume,Symbol,Sector
2025-01-27,7430.0,7500.0,7400.0,7405.76,149.0,NESTLE,Consumer
2025-01-28,7150.01,7475.0,7150.01,7370.0,45.0,NESTLE,Consumer
2025-01-29,7301.0,7491.77,7301.0,7459.6,138.0,NESTLE,Consumer
2025-01-30,7459.6,7460.0,7400.0,7431.05,223.0,NESTLE,Consumer
2025-01-31,7425.0,7450.0,7400.0,7433.5,34.0,NESTLE,Consumer
2025-02-03,7400.0,7482.44,7350.0,7395.0,103.0,NESTLE,Consumer
2025-02-04,7300.0,7489.0,7200.0,7389.25,128.0,NESTLE,Consumer
2025-02-06,7350.05,7495.0,7350.0,7440.36,120.0,NESTLE,Consumer
2025-02-07,7353.03,7460.0,7353.03,7458.97,192.0,NESTLE,Consumer
2025-02-10,7460.0,7460.0,7260.01,7455.5,28.0,NESTLE,Consumer
2025-02-11,7460.0,7460.0,7425.0,7444.02,38.0,NESTLE,Consumer
2025-02-12,7425.1,7460.0,7425.1,7430.0,35.0,NESTLE,Consumer
2025-02-13,7429.0,7435.0,7300.0,7366.5,113.0,NESTLE,Consumer
2025-02-14,7400.1,7440.25,7200.0,7373.39,338.0,NESTLE,Consumer
2025-02-17,7251.0,7459.88,7106.01,7250.3,94.0,NESTLE,Consumer
2025-02-18,7300.0,7413.0,7250.0,7300.0,301.0,NESTLE,Consumer
2025-02-19,7300.05,7398.0,7280.0,7300.0,330.0,NESTLE,Consumer
2025-02-20,7280.0,7345.0,7200.0,7297.13,242.0,NESTLE,Consumer
2025-02-21,7299.0,7450.0,7200.0,7345.84,434.0,NESTLE,Consumer
2025-02-24,7345.84,7345.84,7205.01,7300.0,241.0,NESTLE,Consumer
2025-02-25,7398.99,7440.0,7255.08,7304.8,60.0,NESTLE,Consumer
2025-02-26,7350.0,7350.0,7325.0,7334.0,109.0,NESTLE,Consumer
2025-02-27,7325.0,7400.0,7201.06,7362.37,33.0,NESTLE,Consumer
2025-02-28,7399.99,7400.0,7326.0,7350.43,267.0,NESTLE,Consumer
2025-03-03,7440.0,7498.0,7330.0,7338.33,43.0,NESTLE,Consumer
2025-03-04,7850.0,7850.0,7346.1,7350.0,96.0,NESTLE,Consumer
2025-03-05,7360.0,7501.0,7350.0,7499.2,1014.0,NESTLE,Consumer
2025-03-06,7450.0,7495.0,7362.01,7362.02,61.0,NESTLE,Consumer
2025-03-07,7361.0,7400.0,7361.0,7395.6,54.0,NESTLE,Consumer
2025-03-10,7320.01,7494.99,7320.0,7321.25,54.0,NESTLE,Consumer
2025-03-11,7399.0,7399.0,7330.0,7351.0,68.0,NESTLE,Consumer
2025-03-12,7350.0,7350.0,7300.01,7350.0,74.0,NESTLE,Consumer
2025-03-13,7444.0,7445.0,7350.0,7350.05,46.0,NESTLE,Consumer
2025-03-14,7350.05,7440.0,7300.01,7336.05,67.0,NESTLE,Consumer
2025-03-17,7500.0,7500.0,7300.0,7350.0,120.0,NESTLE,Consumer
2025-03-18,7350.0,7600.0,7350.0,7467.17,175.0,NESTLE,Consumer
2025-03-19,7450.0,7475.0,7388.08,7402.33,43.0,NESTLE,Consumer
2025-03-20,7600.0,7600.0,7310.01,7383.92,355.0,NESTLE,Consumer
2025-03-21,7448.99,7448.99,7378.0,7398.55,39.0,NESTLE,Consumer
2025-03-24,7395.99,7395.99,7315.98,7374.94,32.0,NESTLE,Consumer
2025-03-25,7450.0,7450.0,7151.0,7374.98,79.0,NESTLE,Consumer
2025-03-26,7320.0,7414.09,7320.0,7385.78,53.0,NESTLE,Consumer
2025-03-27,7384.0,7394.99,7360.0,7371.5,141.0,NESTLE,Consumer
2025-04-03,7400.0,7400.0,7295.8,7398.0,133.0,NESTLE,Consumer
2025-04-04,7399.0,7399.0,6700.0,7350.0,85.0,NESTLE,Consumer
2025-04-07,7399.0,7399.0,7000.0,7200.02,142.0,NESTLE,Consumer
2025-04-08,7389.0,7389.0,7200.0,7242.95,227.0,NESTLE,Consumer
2025-04-09,7300.0,7300.0,7130.11,7206.35,164.0,NESTLE,Consumer
2025-04-10,7220.0,7310.0,7170.0,7183.48,418.0,NESTLE,Consumer
2025-04-11,7110.0,7308.8,7000.0,7070.85,158.0,NESTLE,Consumer
2025-04-14,7250.0,7250.0,7101.0,7173.33,75.0,NESTLE,Consumer
2025-04-15,7130.0,7199.8,7100.0,7114.77,412.0,NESTLE,Consumer
2025-04-16,7130.0,7186.0,7100.0,7100.0,81.0,NESTLE,Consumer
2025-04-17,7180.0,7180.0,7009.0,7071.73,135.0,NESTLE,Consumer
2025-04-18,7144.0,7145.0,7090.0,7100.0,143.0,NESTLE,Consumer
2025-04-21,6701.01,7097.06,6701.01,7001.14,220.0,NESTLE,Consumer
2025-04-22,6758.0,7120.0,6758.0,7054.21,120.0,NESTLE,Consumer
2025-04-23,7030.0,7050.0,7025.55,7048.99,14.0,NESTLE,Consumer
2025-04-24,7025.05,7025.05,6801.0,6998.0,105.0,NESTLE,Consumer
2025-04-25,6851.0,7100.0,6725.0,6994.34,175.0,NESTLE,Consumer
2025-04-28,6990.0,6991.0,6826.0,6990.17,112.0,NESTLE,Consumer
2025-04-29,6900.0,7100.0,6820.0,6887.0,330.0,NESTLE,Consumer
2025-04-30,7174.99,7174.99,6800.0,6804.04,150.0,NESTLE,Consumer
2025-05-02,6800.01,6950.0,6500.0,6902.27,218.0,NESTLE,Consumer
2025-05-05,6900.0,7300.0,6705.0,7190.36,370.0,NESTLE,Consumer
2025-05-06,6857.0,7300.0,6857.0,7018.0,402.0,NESTLE,Consumer
2025-05-07,7000.0,7200.0,6751.01,7132.19,134.0,NESTLE,Consumer
2025-05-08,7000.0,7185.0,6711.01,6998.84,284.0,NESTLE,Consumer
2025-05-09,7300.0,7300.0,6525.0,7119.15,101.0,NESTLE,Consumer
2025-05-12,7349.0,7349.0,6852.0,7164.67,399.0,NESTLE,Consumer
2025-05-13,7001.0,7169.0,7001.0,7074.09,53.0,NESTLE,Consumer
2025-05-14,7074.09,7080.0,6916.0,7073.09,47.0,NESTLE,Consumer
2025-05-15,7080.0,7250.0,7080.0,7180.0,222.0,NESTLE,Consumer
2025-05-16,7288.85,7288.85,6993.92,7091.78,223.0,NESTLE,Consumer
2025-05-19,7091.78,7124.0,6971.01,7068.64,364.0,NESTLE,Consumer
2025-05-20,7149.89,7149.89,7000.1,7050.1,135.0,NESTLE,Consumer
2025-05-21,6975.98,7119.44,6975.98,7070.05,101.0,NESTLE,Consumer
2025-05-22,7070.05,7100.0,7010.0,7054.42,89.0,NESTLE,Consumer
2025-05-23,7080.0,7096.75,6987.0,7018.72,44.0,NESTLE,Consumer
2025-05-26,7073.99,7100.0,7000.0,7013.36,61.0,NESTLE,Consumer
2025-05-27,7015.0,7015.0,7010.0,7010.0,18.0,NESTLE,Consumer
2025-05-29,7020.26,7049.0,7001.0,7025.4,32.0,NESTLE,Consumer
2025-05-30,7025.4,7095.0,6951.5,7001.11,59.0,NESTLE,Consumer
2025-06-02,7010.0,7050.0,6402.02,7041.26,218.0,NESTLE,Consumer
2025-06-03,7089.89,7089.89,7079.0,7085.73,7.0,NESTLE,Consumer
2025-06-04,7080.0,7080.0,7004.0,7036.18,18.0,NESTLE,Consumer
2025-06-05,7036.18,7089.44,7036.0,7088.61,10.0,NESTLE,Consumer
2025-06-10,7147.95,7147.95,6985.0,7000.0,200.0,NESTLE,Consumer
2025-06-11,7062.5,7071.98,6990.01,7000.01,172.0,NESTLE,Consumer
2025-06-12,6999.0,7039.0,6999.0,7014.48,178.0,NESTLE,Consumer
2025-06-13,6950.0,7010.0,6950.0,7007.69,166.0,NESTLE,Consumer
2025-06-16,6956.0,7080.0,6930.0,7007.48,165.0,NESTLE,Consumer
2025-06-17,7031.95,7031.95,6954.0,7010.0,97.0,NESTLE,Consumer
2025-06-18,6955.01,7032.0,6955.01,7009.84,121.0,NESTLE,Consumer
2025-06-19,6911.0,7029.0,6911.0,7004.77,28.0,NESTLE,Consumer
2025-06-20,7020.0,7020.0,6950.0,6999.99,46.0,NESTLE,Consumer
2025-06-23,7010.0,7010.0,6905.0,7007.87,198.0,NESTLE,Consumer
2025-06-24,7010.0,7125.0,7000.0,7036.4,473.0,NESTLE,Consumer
2025-06-25,7040.0,7049.0,7001.0,7047.5,8.0,NESTLE,Consumer
2025-06-26,6974.5,7069.99,6956.09,6976.85,23.0,NESTLE,Consumer
2025-06-27,7068.0,7068.0,6981.01,7031.4,144.0,NESTLE,Consumer
2025-06-30,6825.01,7050.0,6825.01,7046.0,156.0,NESTLE,Consumer
2025-07-01,7040.0,7040.0,6985.0,7015.0,173.0,NESTLE,Consumer
2025-07-02,7040.0,7049.0,7000.0,7040.11,239.0,NESTLE,Consumer
2025-07-03,6990.0,7050.0,6965.0,7000.92,101.0,NESTLE,Consumer
2025-07-04,6966.0,7039.98,6966.0,7038.09,127.0,NESTLE,Consumer
2025-07-07,7038.09,7089.0,7038.09,7086.5,184.0,NESTLE,Consumer
2025-07-08,7085.0,7795.15,7080.0,7224.92,1281.0,NESTLE,Consumer
2025-07-09,7110.0,7250.0,7110.0,7181.0,65.0,NESTLE,Consumer
2025-07-10,7350.0,7350.0,7120.0,7160.54,259.0,NESTLE,Consumer
2025-07-11,7160.54,7175.0,7105.05,7150.5,245.0,NESTLE,Consumer
2025-07-14,7190.0,7250.5,7101.0,7145.61,192.0,NESTLE,Consumer
2025-07-15,7135.01,7219.98,7135.01,7199.0,347.0,NESTLE,Consumer
2025-07-16,7152.15,7265.0,7152.13,7244.89,1249.0,NESTLE,Consumer
2025-07-17,7250.0,7278.0,7202.0,7235.0,564.0,NESTLE,Consumer
2025-07-18,7230.0,7499.0,7150.0,7313.03,263.0,NESTLE,Consumer
2025-07-21,7313.03,7480.0,7313.0,7400.0,529.0,NESTLE,Consumer
2025-07-22,7401.0,7485.0,7205.11,7445.45,517.0,NESTLE,Consumer
2025-07-23,7500.0,7500.0,7275.0,7495.99,190.0,NESTLE,Consumer
2025-07-24,7497.0,7900.0,7325.0,7873.81,1152.0,NESTLE,Consumer
2025-07-25,7873.81,7890.0,7300.0,7699.77,2984.0,NESTLE,Consumer
2025-07-28,7888.8,7888.8,7600.01,7701.93,729.0,NESTLE,Consumer
2025-07-29,7799.0,7799.0,7622.0,7689.84,303.0,NESTLE,Consumer
2025-07-30,7735.0,7735.0,7590.0,7611.32,451.0,NESTLE,Consumer
2025-07-31,7620.0,7800.0,7580.0,7630.01,407.0,NESTLE,Consumer
2025-08-01,7630.11,8150.0,7630.01,7888.3,1203.0,NESTLE,Consumer
2025-08-04,7650.0,8100.0,7650.0,7907.56,1314.0,NESTLE,Consumer
2025-08-05,8000.0,8698.32,8000.0,8698.32,1316.0,NESTLE,Consumer
2025-08-06,8920.0,9568.15,8920.0,9568.15,1655.0,NESTLE,Consumer
2025-08-07,10490.0,10524.97,8706.0,9037.58,6689.0,NESTLE,Consumer
2025-08-08,9037.58,9400.0,8906.0,8950.56,807.0,NESTLE,Consumer
2025-08-11,8960.02,9300.0,8600.0,8851.36,1061.0,NESTLE,Consumer
2025-08-12,8900.0,8994.75,8700.01,8762.79,267.0,NESTLE,Consumer
2025-08-13,8859.75,8859.75,8750.0,8758.06,300.0,NESTLE,Consumer
2025-08-15,8700.0,8799.0,8499.99,8654.09,579.0,NESTLE,Consumer
2025-08-18,8773.75,8773.75,8251.0,8394.94,1670.0,NESTLE,Consumer
2025-08-19,8459.98,8459.99,8281.0,8351.57,390.0,NESTLE,Consumer
2025-08-20,8479.0,8479.0,8301.0,8378.62,177.0,NESTLE,Consumer
2025-08-21,8378.62,8429.3,8200.0,8356.79,238.0,NESTLE,Consumer
2025-08-22,8240.01,8375.0,8200.0,8232.08,583.0,NESTLE,Consumer
2025-08-25,8232.25,8265.0,7843.13,8103.42,541.0,NESTLE,Consumer
2025-08-26,8103.42,8250.0,7900.01,8225.07,278.0,NESTLE,Consumer
2025-08-27,8270.0,8357.86,8035.0,8287.14,303.0,NESTLE,Consumer
2025-08-28,8290.1,8440.0,8012.02,8370.21,344.0,NESTLE,Consumer
2025-08-29,8105.0,8600.0,8105.0,8516.38,1016.0,NESTLE,Consumer
2025-09-01,8401.01,8700.0,8202.0,8439.18,419.0,NESTLE,Consumer
2025-09-02,8401.0,8553.98,8310.03,8382.72,365.0,NESTLE,Consumer
2025-09-03,8313.0,8468.0,7800.0,8414.95,277.0,NESTLE,Consumer
2025-09-04,8414.9,8474.0,8100.0,8457.78,320.0,NESTLE,Consumer
2025-09-05,8457.0,8488.0,8225.02,8417.62,207.0,NESTLE,Consumer
2025-09-08,8415.0,8470.0,8317.62,8452.23,380.0,NESTLE,Consumer
2025-09-09,8500.0,8509.0,8311.09,8470.09,655.0,NESTLE,Consumer
2025-09-10,8588.0,8588.0,8411.0,8471.21,853.0,NESTLE,Consumer
2025-09-11,8475.0,8500.0,8156.05,8363.89,365.0,NESTLE,Consumer
2025-09-12,8300.0,8500.0,8010.0,8202.06,305.0,NESTLE,Consumer
2025-09-15,8499.0,8499.0,8055.0,8371.33,74.0,NESTLE,Consumer
2025-09-16,8499.99,8499.99,8311.01,8368.33,63.0,NESTLE,Consumer
2025-09-17,8291.1,8439.0,8291.1,8350.0,87.0,NESTLE,Consumer
2025-09-18,8449.75,8449.75,8287.03,8425.78,203.0,NESTLE,Consumer
2025-09-19,8426.0,8470.0,8300.0,8445.26,149.0,NESTLE,Consumer
2025-09-22,8450.0,8499.75,8318.0,8412.42,153.0,NESTLE,Consumer
2025-09-23,8449.0,8478.0,8300.0,8376.16,323.0,NESTLE,Consumer
2025-09-24,8440.35,8444.7,8300.0,8399.4,284.0,NESTLE,Consumer
2025-09-25,8400.0,8499.99,8315.3,8435.0,115.0,NESTLE,Consumer
2025-09-26,8472.0,8472.0,8400.0,8445.0,123.0,NESTLE,Consumer
2025-09-29,8310.02,8494.97,8310.02,8381.86,264.0,NESTLE,Consumer
2025-09-30,8468.99,8500.0,8375.01,8378.22,811.0,NESTLE,Consumer
2025-10-01,8378.98,8464.95,8378.98,8430.1,291.0,NESTLE,Consumer
2025-10-02,8430.0,8499.0,8333.0,8401.74,1575.0,NESTLE,Consumer
2025-10-03,8494.95,8700.0,8310.02,8601.59,617.0,NESTLE,Consumer
2025-10-06,8351.01,8549.95,8300.0,8350.43,359.0,NESTLE,Consumer
2025-10-07,8311.0,8350.0,8305.0,8337.91,378.0,NESTLE,Consumer
2025-10-08,8337.91,8439.76,8300.0,8349.98,207.0,NESTLE,Consumer
2025-10-09,8349.0,8436.95,8300.07,8306.78,146.0,NESTLE,Consumer
2025-10-10,8300.0,8384.88,8211.2,8304.42,150.0,NESTLE,Consumer
2025-10-13,8303.99,8303.99,7765.0,8135.86,385.0,NESTLE,Consumer
2025-10-14,8299.1,8342.99,8200.0,8202.14,315.0,NESTLE,Consumer
2025-10-15,8260.0,8400.0,8260.0,8335.0,1543.0,NESTLE,Consumer
2025-10-16,8335.0,8335.0,8120.0,8178.57,1520.0,NESTLE,Consumer
2025-10-17,8200.0,8200.0,8122.0,8133.19,486.0,NESTLE,Consumer
2025-10-20,8134.0,8170.0,8128.0,8131.16,392.0,NESTLE,Consumer
2025-10-21,8189.9,8189.9,8132.98,8144.19,154.0,NESTLE,Consumer
2025-10-22,8174.99,8174.99,8090.0,8158.71,1826.0,NESTLE,Consumer
2025-10-23,8158.71,8170.0,8090.0,8123.24,127.0,NESTLE,Consumer
2025-10-24,8169.0,8169.0,8011.1,8113.57,164.0,NESTLE,Consumer
2025-10-27,8013.09,8114.0,7999.0,8051.11,1045.0,NESTLE,Consumer
2025-10-28,8100.0,8100.0,7990.1,8000.02,256.0,NESTLE,Consumer
2025-10-29,8002.4,8148.0,7951.13,7957.11,128.0,NESTLE,Consumer
2025-10-30,7951.0,8120.0,7900.0,7925.51,171.0,NESTLE,Consumer
2025-10-31,8124.99,8150.0,8002.0,8076.29,182.0,NESTLE,Consumer
2025-11-03,8149.98,8149.98,8025.0,8055.1,157.0,NESTLE,Consumer
2025-11-04,8100.0,8100.0,7862.02,8051.77,332.0,NESTLE,Consumer
2025-11-05,8000.01,8051.0,8000.0,8004.72,250.0,NESTLE,Consumer
2025-11-06,8099.99,8099.99,7900.0,8034.4,419.0,NESTLE,Consumer
2025-11-07,8098.98,8098.98,7980.0,8027.15,96.0,NESTLE,Consumer
2025-11-10,7912.01,8088.98,7910.0,8038.53,66.0,NESTLE,Consumer
2025-11-11,8095.0,8095.0,7956.07,8003.75,127.0,NESTLE,Consumer
2025-11-12,8020.0,8020.0,7961.03,8003.97,32.0,NESTLE,Consumer
2025-11-13,8000.0,8065.0,7950.0,8021.65,50.0,NESTLE,Consumer
2025-11-14,8074.3,8074.3,7970.05,7987.38,111.0,NESTLE,Consumer
2025-11-17,8000.0,8000.0,7900.0,7998.37,362.0,NESTLE,Consumer
2025-11-18,7998.37,8000.0,7951.0,7989.99,13.0,NESTLE,Consumer
2025-11-19,7990.0,8000.0,7953.01,7999.5,83.0,NESTLE,Consumer
2025-11-20,7999.5,8098.0,7960.0,7995.0,54.0,NESTLE,Consumer
2025-11-21,7990.0,8069.97,7990.0,8049.33,182.0,NESTLE,Consumer
2025-11-24,8099.99,8099.99,7850.0,7996.56,327.0,NESTLE,Consumer
2025-11-25,7998.95,8044.79,7950.0,7963.2,105.0,NESTLE,Consumer
2025-11-26,7965.01,8029.03,7900.0,7944.49,117.0,NESTLE,Consumer
2025-11-27,7999.99,7999.99,7940.0,7944.7,36.0,NESTLE,Consumer
2025-11-28,7998.99,8000.0,7950.0,7999.46,420.0,NESTLE,Consumer
2025-12-01,8000.0,8050.0,8000.0,8000.28,114.0,NESTLE,Consumer
2025-12-02,8100.0,8100.0,8000.0,8006.13,499.0,NESTLE,Consumer
2025-12-03,8050.0,8050.0,8000.0,8001.23,162.0,NESTLE,Consumer
2025-12-04,8000.01,8049.98,7951.01,7955.25,135.0,NESTLE,Consumer
2025-12-05,8047.98,8100.0,8000.0,8030.25,60.0,NESTLE,Consumer
2025-12-08,8098.0,8098.0,8000.0,8004.98,264.0,NESTLE,Consumer
2025-12-09,8034.51,8035.0,8000.0,8033.77,99.0,NESTLE,Consumer
2025-12-10,8033.77,8100.0,8000.0,8043.5,125.0,NESTLE,Consumer
2025-12-11,8095.49,8095.49,8000.0,8000.0,276.0,NESTLE,Consumer
2025-12-12,8049.5,8049.5,8000.0,8000.0,438.0,NESTLE,Consumer
2025-12-15,8000.01,8053.0,8000.0,8001.07,101.0,NESTLE,Consumer
2025-12-16,8001.08,8047.99,7950.0,7950.97,447.0,NESTLE,Consumer
2025-12-17,7950.97,8023.98,7950.97,8000.0,62.0,NESTLE,Consumer
2025-12-18,7953.1,8000.0,7923.0,7984.98,167.0,NESTLE,Consumer
2025-12-19,7955.25,8013.9,7900.0,7982.8,131.0,NESTLE,Consumer
2025-12-22,8050.0,8100.0,7932.11,7997.86,110.0,NESTLE,Consumer
2025-12-23,8075.0,8098.98,7947.0,8005.0,128.0,NESTLE,Consumer
2025-12-24,8050.0,8089.98,8000.0,8010.51,34.0,NESTLE,Consumer
2025-12-26,8040.0,8040.0,7936.0,8006.08,55.0,NESTLE,Consumer
2025-12-29,7990.0,8050.0,7960.0,7968.91,263.0,NESTLE,Consumer
2025-12-30,7985.0,8038.9,7943.0,7948.59,355.0,NESTLE,Consumer
2025-12-31,7951.0,7999.99,7925.0,7952.62,605.0,NESTLE,Consumer
2026-01-01,7953.11,8000.0,7953.11,7998.75,407.0,NESTLE,Consumer
2026-01-02,7998.99,8075.0,7953.0,8010.16,765.0,NESTLE,Consumer
2026-01-05,7982.0,8040.0,7982.0,8021.43,69.0,NESTLE,Consumer
2026-01-06,8021.43,8039.0,7983.0,7998.12,508.0,NESTLE,Consumer
2026-01-07,8030.0,8030.0,7950.0,8014.85,164.0,NESTLE,Consumer
2026-01-08,8020.0,8020.0,7950.0,7981.09,393.0,NESTLE,Consumer
2026-01-09,8008.98,8015.0,7970.0,8000.96,133.0,NESTLE,Consumer
2026-01-12,8005.0,8015.0,7953.0,7999.99,207.0,NESTLE,Consumer
2026-01-13,8018.05,8018.05,7965.0,7990.0,667.0,NESTLE,Consumer
2026-01-14,7906.0,8000.0,7906.0,7950.0,127.0,NESTLE,Consumer
2026-01-15,7950.0,8000.0,7950.0,7998.98,314.0,NESTLE,Consumer
2026-01-16,7966.0,8020.0,7199.08,7952.25,891.0,NESTLE,Consumer
2026-01-19,8067.48,8067.48,7900.0,7996.47,146.0,NESTLE,Consumer
2026-01-20,8048.0,8048.0,7919.01,7988.51,486.0,NESTLE,Consumer
2026-01-21,7911.0,8000.0,7910.01,7925.0,210.0,NESTLE,Consumer
2026-01-22,7925.0,8000.0,7901.0,7988.79,329.0,NESTLE,Consumer
2026-01-23,7990.0,8000.0,7710.0,7764.52,1139.0,NESTLE,Consumer
2026-01-26,7770.0,8000.0,7770.0,7970.64,479.0,NESTLE,Consumer
2026-01-27,7970.64,8000.0,7871.0,7900.83,196.0,NESTLE,Consumer
2026-01-28,7950.0,8000.0,7811.0,7905.39,310.0,NESTLE,Consumer
2026-01-29,7900.0,7978.02,7800.0,7857.86,311.0,NESTLE,Consumer
2026-01-30,7970.0,7970.0,7864.03,7883.79,118.0,NESTLE,Consumer
2026-02-02,7885.05,7919.0,7201.02,7774.41,362.0,NESTLE,Consumer
2026-02-03,7774.41,7848.0,7774.41,7830.74,95.0,NESTLE,Consumer
2026-02-04,7800.0,7949.9,7800.0,7906.13,325.0,NESTLE,Consumer
2026-02-06,7914.0,7949.0,7850.0,7852.73,407.0,NESTLE,Consumer
2026-02-09,7935.0,8638.0,7854.0,8265.26,1744.0,NESTLE,Consumer
2026-02-10,8400.0,8400.0,8000.0,8178.65,456.0,NESTLE,Consumer
2026-02-11,8050.01,8176.0,8050.01,8097.09,82.0,NESTLE,Consumer
2026-02-12,8097.09,8100.0,7950.0,8012.5,227.0,NESTLE,Consumer
2026-02-13,8079.8,8079.8,7905.0,8013.14,78.0,NESTLE,Consumer
2026-02-16,8050.0,8050.0,7930.01,7955.26,318.0,NESTLE,Consumer
2026-02-17,8050.0,8050.0,7905.02,7966.5,79.0,NESTLE,Consumer
2026-02-18,7990.0,8080.0,7950.0,7999.56,933.0,NESTLE,Consumer
2026-02-19,7980.0,8036.0,7900.0,7952.26,73.0,NESTLE,Consumer
2026-02-20,8000.0,8100.0,7960.01,8046.98,396.0,NESTLE,Consumer
2026-02-23,8089.99,8090.0,7962.0,7996.45,119.0,NESTLE,Consumer
2026-02-24,7900.05,8044.9,7800.0,7904.29,210.0,NESTLE,Consumer
2026-02-25,8027.0,8027.0,7900.01,7979.5,80.0,NESTLE,Consumer
2026-02-26,7979.5,7980.0,7801.0,7903.0,506.0,NESTLE,Consumer
2026-02-27,7999.0,7999.0,7960.0,7998.89,50.0,NESTLE,Consumer
2026-03-02,7250.0,8000.0,7250.0,7667.2,253.0,NESTLE,Consumer
2026-03-03,8200.0,8200.0,7667.2,7796.18,211.0,NESTLE,Consumer
2026-03-04,8000.0,8000.0,7715.0,7800.0,109.0,NESTLE,Consumer
2026-03-05,7771.01,7994.95,7771.01,7830.4,83.0,NESTLE,Consumer
2026-03-06,7785.0,8189.0,7750.0,7770.19,438.0,NESTLE,Consumer
2026-03-09,7800.0,7800.0,7400.0,7713.65,196.0,NESTLE,Consumer
2026-03-10,7851.16,8000.0,7500.0,7899.29,132.0,NESTLE,Consumer
2026-03-11,7875.0,8000.0,7700.01,7814.28,163.0,NESTLE,Consumer
2026-03-12,7820.0,7850.0,7750.0,7821.88,57.0,NESTLE,Consumer
2026-03-13,7821.88,8100.0,7750.0,7799.67,427.0,NESTLE,Consumer
2026-03-16,7798.5,7980.0,7770.05,7781.36,217.0,NESTLE,Consumer
2026-03-17,7899.9,7925.0,7803.0,7892.0,197.0,NESTLE,Consumer
2026-03-18,7820.01,7919.0,7800.0,7899.0,70.0,NESTLE,Consumer
2026-03-19,7885.0,7900.0,7820.5,7887.17,122.0,NESTLE,Consumer
2026-03-24,8000.0,8000.0,7600.0,7700.0,1382.0,NESTLE,Consumer
2026-03-25,7750.0,7789.98,7650.0,7700.0,1479.0,NESTLE,Consumer
2026-03-26,7725.0,7799.95,7650.0,7748.0,484.0,NESTLE,Consumer
2026-03-27,7749.03,7890.0,7635.0,7742.38,123.0,NESTLE,Consumer
2026-03-30,7755.0,7755.0,7499.0,7532.62,714.0,NESTLE,Consumer
2026-03-31,7532.62,7737.95,7532.62,7712.4,115.0,NESTLE,Consumer
2026-04-01,7712.41,7800.0,7650.01,7697.29,987.0,NESTLE,Consumer
2026-04-02,7690.0,7700.0,7340.02,7696.0,296.0,NESTLE,Consumer
2026-04-03,7649.98,7850.0,7649.0,7677.46,198.0,NESTLE,Consumer
